1, 22435, -73.96684705987026, 40.762831354799225
2, 30447, -73.96500927071607, 40.80490483311638
3, 16265, -73.96706327035899, 40.76299511648211
4, 12972, -73.95322579908036, 40.799585729248385
5, 6358, -73.96684705987026, 40.76307699717225
6, 4027, -73.95322579908036, 40.79934022185574
7, 4583, -73.96760379658082, 40.762913235691116
8, 3818, -73.95355011481345, 40.79950389355172
9, 17211, -73.96771190182517, 40.76266759271282
10, 8219, -73.95333390432472, 40.79974940033902
11, 10018, -73.96738758609209, 40.763322638637455
