1, 11173, -73.98344121488017, 40.75128513922761
2, 7335, -73.98290068865836, 40.75521599094532
3, 6942, -73.98171153097034, 40.75611677839895
4, 12443, -73.98171153097034, 40.75611677839895
5, 2346, -73.98181963621472, 40.756034889134774
6, 8057, -73.9821439519478, 40.75611677839895
7, 2883, -73.98225205719218, 40.75611677839895
8, 8017, -73.98225205719218, 40.75611677839895
9, 6935, -73.98236016243654, 40.75587111030384
10, 2540, -73.98236016243654, 40.75587111030384
11, 1295, -73.98236016243654, 40.75587111030384
